770.324575595577, 585.0294897381325, 798.9652683144561, 3.2525120469227886, 223.6024844720488, 2381.1743301671368
608.5852360938603, 1088.4845020807843, 603.4531652457858, 5.206596156909995, 217.08074534161403, 2522.8102449189546
592.7939300723233, 488.5817546513641, 1268.9542508872657, 3.7095364670597064, 217.08074534161403, 2571.1202174196264
398.414102983231, 563.5336767982191, 1024.986160294579, 3.5280330682643353, 210.55900621117928, 2201.0209793554723
483.04073578440494, 610.4083100149686, 982.2025721434737, 0.7735642972983214, 210.55900621117928, 2286.984188451325
511.10459476074493, 875.5175259248499, 933.8782145298654, 5.574819299572482, 204.03726708074453, 2530.1124215957775
717.7837870665958, 1183.0902690436903, 630.7356817820194, 3.5764201662867663, 204.03726708074453, 2739.223425139337
961.1069306951242, 389.1000711948285, 901.0785171628819, 1.9724024936303977, 204.03726708074453, 2457.2951886272094
1002.2556523364276, 825.6194356875279, 987.089553055164, 1.8931519670927628, 204.03726708074453, 3020.8950601269567
654.8610915458345, 1255.6876128329186, 924.5612130825616, 5.723662327866009, 197.51552795030977, 3038.34910773949
255.85460264433527, 983.5398553633205, 945.1677296093933, 5.643081159155599, 197.51552795030977, 2387.720796726514
442.50730414532995, 452.74243594236077, 725.6398794710699, 4.373196188489601, 197.51552795030977, 1822.77834369756
592.4300052764233, 616.4035105392769, 840.5030031589355, 4.011886422281577, 197.51552795030977, 2250.8639333472265
479.3600522490964, 725.3334207571477, 1163.5281774024152, 3.811104417188403, 197.51552795030977, 2569.548282776157
519.0030759090326, 604.134295121231, 705.7443256451412, 3.318289222250087, 197.51552795030977, 2029.7155138479648
730.4895818575019, 288.7251913857736, 906.9558523350273, 2.1148596078774062, 197.51552795030977, 2125.80101313649
559.2482858046221, 570.0614981045974, 911.1733767437287, 0.1998599074828462, 197.51552795030977, 2238.1985485107407
527.6940181531204, 679.3599030781403, 864.410982396882, 6.38663540489847, 190.99378881987502, 2268.8453278529164
396.61290462014716, 958.9482745428508, 706.3847168404245, 5.9374620726096055, 190.99378881987502, 2258.877146895907
711.7224638684643, 1512.8050117351588, 963.3900470709945, 3.473264458235576, 190.99378881987502, 3382.3845759527285
343.7927342150565, 408.70424475895976, 829.7008800226456, 4.1727957411847, 184.47204968944027, 1770.8427044272867
352.7103180732388, 650.1301646810789, 743.5973079580808, 1.8802660088830407, 184.47204968944027, 1932.7901064107218
764.6513780408326, 507.50256032050027, 965.7743972884546, 0.4657554410728153, 184.47204968944027, 2422.8661407803
759.2148533664385, 1288.2847579485542, 793.5328713748384, 6.36780622034189, 177.95031055900552, 3025.3505994691786
551.0820212248042, -10.620394248756043, 848.550887628462, 6.201745958651145, 177.95031055900552, 1573.1645711221668
365.8980615896244, 838.8881931507864, 917.1304232149398, 5.34536329621551, 177.95031055900552, 2305.212351810572
361.9842474923339, 903.3972516262995, 823.0437769938125, 5.285831538004459, 177.95031055900552, 2271.661418209456
446.76445611288193, 906.1381682920787, 1030.5830673401979, 5.388690470383949, 171.42857142857076, 2560.302953644113
372.6531299980833, 770.8016317417987, 1043.0724296542303, 4.171756151063505, 171.42857142857076, 2362.1275189737466
754.9222015240862, 721.5736766187168, 1103.09986026252, 2.282591016562378, 171.42857142857076, 2753.3069008504563
490.518611419749, 261.47247288831176, 755.9889636896374, 2.2514350998741293, 171.42857142857076, 1681.660054526143
785.3457107619431, 1237.4710763553862, 952.6171121889791, 1.9927875712730838, 171.42857142857076, 3148.855258306152
491.3943703161966, 1009.8331085982536, 818.5803385553146, 1.4007892019600376, 171.42857142857076, 2492.6371781002954
587.1511043894247, 223.91491107304154, 805.6830255210757, 0.5500627332610293, 171.42857142857076, 1788.7276751453737
703.1780497619303, 558.3436029626109, 591.0229801699783, 4.720017991900704, 164.906832298136, 2022.171483184556
575.3662298606062, 621.8497853115057, 884.4696071273141, 4.26826345675795, 164.906832298136, 2250.86071805432
601.1715107489927, 330.8010986084241, 1124.9020017317725, 5.94804661620833, 158.38509316770126, 2221.2077508730986
534.7224443414068, 945.075305504206, 1293.5719594760335, 4.872545977084997, 158.38509316770126, 2936.627348466432
545.3940256347037, 420.76293530469536, 674.6527711954675, 6.296561514052428, 151.8633540372665, 1798.9696476861855
588.1334831964747, 678.7557802211502, 944.3601740148623, 5.510645100950796, 151.8633540372665, 2368.623436570705
720.2664652075488, 778.9678048275025, 1279.2538464517575, 4.307962403341321, 151.8633540372665, 2934.6594329274167
246.96768485792353, 136.15680253451046, 939.5427433284258, 3.799416055503116, 151.8633540372665, 1478.3300008136293
587.4099502591846, 1089.4472637305769, 548.391156827684, 3.035462610203126, 151.8633540372665, 2380.147187464915
333.85064134322636, 603.9117289534275, 652.6847651534208, 3.000832117440382, 151.8633540372665, 1745.3113216047818
522.3396534240383, 697.2211665296165, 944.7186411699552, 2.0178070208012286, 151.8633540372665, 2318.160622181678
424.2595892067584, 1005.0755345948851, 1134.687743937822, 0.8924603317957462, 151.8633540372665, 2716.7786821085274
630.3871330349766, 1055.4637510582418, 933.2236582554453, 0.7500882357886667, 151.8633540372665, 2771.687984621719
747.6457118180134, 923.3765847879565, 929.3277123434918, 4.993459986790981, 138.819875776397, 2744.16334471265
518.2080997581088, 569.2444866046492, 1328.9356306815896, 3.43368245146587, 138.819875776397, 2558.6417752722105
364.5444840757199, 870.7048617324822, 1107.0288895229617, 0.7845406558506056, 138.819875776397, 2481.882651763412
669.6934937613361, 368.58864968473546, 1147.2340797562379, 5.619402040796217, 132.29813664596224, 2323.4337618890677
478.3747967048387, 237.00320644874847, 650.82817841613, 3.540142261574829, 132.29813664596224, 1502.0444604772542
966.7800909507498, 409.799445401092, 494.9303645552419, 3.496534661861574, 132.29813664596224, 2007.3045722149072
527.50681031636, 678.2118600988027, 1149.058345276812, 1.4509721735731773, 132.29813664596224, 2488.52612451151
334.61730364155153, 721.332927060695, 944.4896163087224, 1.1098834531436523, 132.29813664596224, 2133.8478671100747
766.3334360991628, 1045.1192497615277, 748.8868170823393, 4.950217704456691, 125.77639751552749, 2691.066118163014
566.5295298465675, 845.0238968216634, 649.910396193806, 3.168599412484923, 125.77639751552749, 2190.4088197900496
505.7902092019015, 1004.7267446943152, 729.7947678677426, 1.921146945988312, 125.77639751552749, 2368.009266225475
733.2571916900802, 246.31770991090838, 935.256589273019, 0.446720143179391, 125.77639751552749, 2041.0546085327146
357.9353368604157, 765.4039393527993, 893.9103823736514, 0.1377246676431696, 125.77639751552749, 2143.163780770037
479.0716197526142, 1039.829407724934, 1175.603262704146, 5.047186281607537, 119.25465838509274, 2818.8061348483943
548.151018118418, 1126.5034727451666, 1068.1225884088421, 4.716984091609106, 119.25465838509274, 2866.7487217491284
348.8954281925485, 314.10269790469897, 647.8683680023871, 3.6523390710319745, 119.25465838509274, 1433.7734915557594
1043.7778716373061, 1004.383929085219, 854.1252609366331, 1.8878279059548504, 119.25465838509274, 3023.4295479502057
589.9956401593209, 736.2632821761194, 866.2484990562373, 4.9067781921454525, 112.73291925465799, 2310.147118838481
460.5074963496089, 1066.3643864629407, 1061.307307616984, 1.4851764496409032, 112.73291925465799, 2702.397286133833
626.2943160548558, 783.1547683162852, 1120.2389313418953, 6.296929896692859, 106.21118012422323, 2642.196125733952
813.3810456636534, 796.0513279339734, 865.340777039407, 4.351021033290522, 106.21118012422323, 2585.3353517945475
813.432044328342, 620.579805092356, 829.6318757963028, 3.915106507323685, 106.21118012422323, 2373.7700118485477
465.9424644177614, 494.4591904667278, 1363.9024591120965, 3.452136464013279, 106.21118012422323, 2433.967430584822
420.85860740875484, 776.9282009632931, 771.7264821696454, 2.939208051122705, 106.21118012422323, 2078.663678717039
558.746601026027, 295.9340254807779, 755.809075422027, 2.4926453750194923, 106.21118012422323, 1719.1935274280745
836.7499381805699, 646.1324439259341, 1097.5397278343355, 2.0404392843796586, 106.21118012422323, 2688.6737293494425
649.7656145907314, 128.69675513551158, 928.8895233586437, 6.492290568341787, 99.68944099378848, 1813.533624647017
549.3899688392836, 531.6261763485063, 734.7237249358218, 6.479792117495435, 99.68944099378848, 1921.9091032348956
1065.465455878909, 795.6644994961657, 943.5283981435889, 3.5503847635599186, 99.68944099378848, 2907.8981792760123
293.1283790061817, 500.037360822148, 601.9503047662976, 3.3159623642892484, 99.68944099378848, 1498.1214479527052
515.991625249538, 568.5394764338001, 806.2659399087945, 1.7128749620304689, 99.68944099378848, 1992.1993575479514
542.7982136021757, 1024.9403577383875, 632.6468529640077, 0.8657903096011523, 99.68944099378848, 2300.940655607961
440.8968017079446, 1029.8731760450944, 1104.7809149910383, 0.05358018030290168, 99.68944099378848, 2675.293913918169
267.87165877170077, 992.1917890561447, 818.2554638424547, 2.1416872648111394, 93.16770186335373, 2173.628300798465
627.0679988878167, 390.14238433352233, 783.7151883235313, 0.03595678326291818, 93.16770186335373, 1894.1292301914868
948.1836120157823, 535.5824211552558, 983.6997871921589, 6.446747551265844, 86.64596273291897, 2560.5585306473818
792.5107133268895, 1520.560640149867, 1031.3231360351779, 3.318326930957255, 86.64596273291897, 3434.3587791758105
871.2962705670329, 372.2601035397159, 1094.3620501796006, 2.4902210167442718, 86.64596273291897, 2427.0546080360127
598.2927623133455, 103.7888064529435, 991.7102458157517, 1.432919584206843, 86.64596273291897, 1781.870696899167
790.1292915015749, 753.8070281884269, 853.8389859679381, 1.277304707115377, 86.64596273291897, 2485.6985730979745
831.4825885105141, 172.3438763074763, 875.0917012750974, 0.40435087993000707, 86.64596273291897, 1965.9684797059367
620.6702143901191, 899.5094396459945, 858.6353854017925, 5.538967634637174, 80.12422360248422, 2464.4782306750276
509.92502751151267, 437.2862321272494, 803.4830029571193, 2.4334877690632766, 80.12422360248422, 1833.251973967429
356.6372167643776, 1015.9328236488714, 828.912747778306, 0.22722612191330427, 80.12422360248422, 2281.834237915952
651.8842172079226, 409.6725219983327, 715.7905636932296, 5.830415279585736, 73.60248447204947, 1856.7802026511204
637.1816939710378, 367.0929936480806, 1053.0273820557904, 5.700544857760406, 73.60248447204947, 2136.605099004719
390.2662761697672, 697.746280022674, 915.5292966390476, 1.080939372203261, 73.60248447204947, 2078.225276675742
319.6183135119008, 919.8139274233187, 947.6340648841795, 5.713075908564633, 67.08074534161472, 2259.860127069578
706.287540954113, 856.5643372183014, 723.1573937442153, 5.014462128011928, 67.08074534161472, 2358.104479386256
817.6516474574893, 1088.3576228866068, 892.468806403082, 3.7010589440748163, 67.08074534161472, 2869.2598810328673
-3.8953963147168906, 524.6548478754619, 811.8028280822284, 2.9206841100992733, 67.08074534161472, 1402.5637090946875
991.409208802058, 1137.2667185451237, 992.497343407418, 1.3693324264547755, 67.08074534161472, 3189.6233485226694
990.7293981284183, 1002.1412572415594, 1085.5998505031182, 5.150233765730945, 60.55900621117996, 3144.1797458500073
660.1878904667153, 864.4357177917702, 625.0759297713981, 3.463540691436833, 60.55900621117996, 2213.7220849325004
544.1575073502336, 604.3186256779383, 933.8066518261858, 1.64130469262534, 60.55900621117996, 2144.483095758163
491.25867333060415, 618.6725486144555, 671.609852955582, 0.9679022371922201, 60.55900621117996, 1843.067983349014
660.7820530801948, 762.0612720282938, 558.6944886007764, 1.438985791416826, 54.03726708074521, 2037.014066581427
558.4822288051475, 986.2831411117011, 921.2446407192743, 6.5159585938182545, 47.51552795031046, 2520.0414971802516
183.00878196477464, 991.689061146744, 486.94319114741995, 5.463257266700566, 47.51552795031046, 1714.61981947595
459.86645516204726, 794.7006601051033, 1106.4246173140846, 4.663671873666544, 47.51552795031046, 2413.1709324052126
782.4181845104487, 1014.0950675653514, 441.9921128120022, 2.3060269759753282, 47.51552795031046, 2288.3269198140883
588.6044266565073, 669.459304397885, 911.1950838818826, 0.230021639272195, 47.51552795031046, 2217.004364525858
514.5194820148954, 670.667719508138, 969.0069090054315, 0.17443846574394684, 47.51552795031046, 2201.8840769445196
785.9436133221909, 757.5253477055409, 830.8522165362111, 6.42763426708666, 40.993788819875704, 2421.742600650905
638.9148119778004, 624.9010467858269, 1127.9339486617673, 5.6913350130528215, 40.993788819875704, 2438.4349312583226
494.30591005966795, 459.0215009701585, 899.8258859689643, 4.946163085591138, 40.993788819875704, 1899.0932489042575
426.1438377813107, 817.2705109277387, 750.8948033101742, 4.861212200614659, 40.993788819875704, 2040.1641530397137
510.5850760105378, 178.31122566408158, 699.2188890335867, 4.633765886306833, 40.993788819875704, 1433.7427454143885
607.1019976949846, 440.3607018472529, 958.7448203813049, 3.4701599850678804, 40.993788819875704, 2050.6714687284857
